2025-04-29 13:45:19,738 - INFO - Updated office for Lindsey Graham in Florence, SC
2025-04-29 13:45:19,738 - INFO - Updated office for Lindsey Graham in Pendleton, SC
2025-04-29 13:45:19,738 - INFO - Updated office for Lindsey Graham in Rock Hill, SC
2025-04-29 13:45:19,739 - INFO - Updated office for Lindsey Graham in Columbia, SC
2025-04-29 13:45:19,739 - INFO - Updated office for Lindsey Graham in Charleston, SC
2025-04-29 13:45:19,740 - INFO - Updated office for Lindsey Graham in Greenville, SC
2025-04-29 13:45:19,740 - INFO - Updated office for Chuck Grassley in Davenport, IA
2025-04-29 13:45:19,740 - INFO - Updated office for Chuck Grassley in Des Moines, IA
2025-04-29 13:45:19,741 - INFO - Updated office for Chuck Grassley in Sioux City, IA
2025-04-29 13:45:19,741 - INFO - Updated office for Chuck Grassley in Waterloo, IA
2025-04-29 13:45:19,742 - INFO - Updated office for Chuck Grassley in Council Bluffs, IA
2025-04-29 13:45:19,742 - INFO - Updated office for Chuck Grassley in Cedar Rapids, IA
2025-04-29 13:45:19,743 - INFO - Updated office for Sam Graves in St. Joseph, MO
2025-04-29 13:45:19,743 - INFO - Updated office for Sam Graves in Troy, MO
2025-04-29 13:45:19,743 - INFO - Updated office for Sam Graves in Hannibal, MO
2025-04-29 13:45:19,744 - INFO - Updated office for Sam Graves in Kansas City, MO
2025-04-29 13:45:19,744 - INFO - Updated office for Al Green in Houston, TX
2025-04-29 13:45:19,745 - INFO - Updated office for Al Green in Missouri City, TX
2025-04-29 13:45:19,745 - INFO - Updated office for Kirsten E. Gillibrand in Albany, NY
2025-04-29 13:45:19,745 - INFO - Updated office for Kirsten E. Gillibrand in Buffalo, NY
2025-04-29 13:45:19,746 - INFO - Updated office for Kirsten E. Gillibrand in Lowville, NY
2025-04-29 13:45:19,746 - INFO - Updated office for Kirsten E. Gillibrand in New York, NY
2025-04-29 13:45:19,747 - INFO - Updated office for Kirsten E. Gillibrand in Melville, NY
2025-04-29 13:45:19,747 - INFO - Updated office for Kirsten E. Gillibrand in Rochester, NY
2025-04-29 13:45:19,747 - INFO - Updated office for Kirsten E. Gillibrand in Syracuse, NY
2025-04-29 13:45:19,748 - INFO - Updated office for Kirsten E. Gillibrand in Yonkers, NY
2025-04-29 13:45:19,748 - INFO - Updated office for Brett Guthrie in Bowling Green, KY
2025-04-29 13:45:19,749 - INFO - Updated office for Brett Guthrie in Owensboro, KY
2025-04-29 13:45:19,749 - INFO - Updated office for Brett Guthrie in Radcliff, KY
2025-04-29 13:45:19,750 - INFO - Updated office for John Garamendi in Fairfield, CA
2025-04-29 13:45:19,750 - INFO - Updated office for John Garamendi in Vallejo, CA
2025-04-29 13:45:19,750 - INFO - Updated office for John Garamendi in Richmond, CA
2025-04-29 13:45:19,751 - INFO - Updated office for Paul A. Gosar in Goodyear, AZ
2025-04-29 13:45:19,751 - INFO - Updated office for H. Morgan Griffith in Abingdon, VA
2025-04-29 13:45:19,752 - INFO - Updated office for H. Morgan Griffith in Christiansburg, VA
2025-04-29 13:45:19,752 - INFO - Updated office for Ruben Gallego in Phoenix, AZ
2025-04-29 13:45:19,752 - INFO - Updated office for Ruben Gallego in Tucson, AZ
2025-04-29 13:45:19,753 - INFO - Updated office for Glenn Grothman in Fond du Lac, WI
2025-04-29 13:45:19,753 - INFO - Updated office for Vicente Gonzalez in Kingsville, TX
2025-04-29 13:45:19,754 - INFO - Updated office for Vicente Gonzalez in Brownsville, TX
2025-04-29 13:45:19,754 - INFO - Updated office for Vicente Gonzalez in Weslaco, TX
2025-04-29 13:45:19,754 - INFO - Updated office for Josh Gottheimer in Newton, NJ
2025-04-29 13:45:19,755 - INFO - Updated office for Josh Gottheimer in Ringwood, NJ
2025-04-29 13:45:19,755 - INFO - Updated office for Josh Gottheimer in Hackensack, NJ
2025-04-29 13:45:19,755 - INFO - Updated office for Josh Gottheimer in Vernon Township, NJ
2025-04-29 13:45:19,756 - INFO - Updated office for Josh Gottheimer in Fort Lee, NJ
2025-04-29 13:45:19,756 - INFO - Updated office for Josh Gottheimer in Fair Lawn, NJ
2025-04-29 13:45:19,757 - INFO - Updated office for Josh Gottheimer in Englewood, NJ
2025-04-29 13:45:19,757 - INFO - Updated office for Jimmy Gomez in Los Angeles, CA
2025-04-29 13:45:19,757 - INFO - Updated office for Jesús G. "Chuy" García in Melrose Park, IL
2025-04-29 13:45:19,758 - INFO - Updated office for Jesús G. "Chuy" García in Chicago, IL
2025-04-29 13:45:19,759 - INFO - Updated office for Sylvia R. Garcia in Houston, TX
2025-04-29 13:45:19,759 - INFO - Updated office for Lance Gooden in Terrell, TX
2025-04-29 13:45:19,760 - INFO - Updated office for Mark E. Green in Clarksville, TN
2025-04-29 13:45:19,760 - INFO - Updated office for Mark E. Green in Franklin, TN
2025-04-29 13:45:19,761 - INFO - Updated office for Mark E. Green in Nashville, TN
2025-04-29 13:45:19,761 - INFO - Updated office for Michael Guest in Brandon, MS
2025-04-29 13:45:19,761 - INFO - Updated office for Michael Guest in Meridian, MS
2025-04-29 13:45:19,762 - INFO - Updated office for Michael Guest in Brookhaven, MS
2025-04-29 13:45:19,762 - INFO - Updated office for Michael Guest in Starkville, MS
2025-04-29 13:45:19,763 - INFO - Updated office for Jared F. Golden in Bangor, ME
2025-04-29 13:45:19,763 - INFO - Updated office for Jared F. Golden in Caribou, ME
2025-04-29 13:45:19,764 - INFO - Updated office for Jared F. Golden in Lewiston, ME
2025-04-29 13:45:19,764 - INFO - Updated office for Carlos A. Gimenez in Key West, FL
2025-04-29 13:45:19,765 - INFO - Updated office for Carlos A. Gimenez in Miami, FL
2025-04-29 13:45:19,765 - INFO - Updated office for Tony Gonzales in San Antonio, TX
2025-04-29 13:45:19,766 - INFO - Updated office for Tony Gonzales in Uvalde, TX
2025-04-29 13:45:19,766 - INFO - Updated office for Tony Gonzales in Del Rio, TX
2025-04-29 13:45:19,767 - INFO - Updated office for Tony Gonzales in Fort Stockton, TX
2025-04-29 13:45:19,767 - INFO - Updated office for Tony Gonzales in Socorro, TX
2025-04-29 13:45:19,768 - INFO - Updated office for Marjorie Taylor Greene in Dalton, GA
2025-04-29 13:45:19,768 - INFO - Updated office for Andrew R. Garbarino in Patchogue, NY
2025-04-29 13:45:19,769 - INFO - Updated office for Robert Garcia in Long Beach, CA
2025-04-29 13:45:19,769 - INFO - Updated office for Daniel S. Goldman in New York, NY
2025-04-29 13:45:19,770 - INFO - Updated office for Daniel S. Goldman in Brooklyn, NY
2025-04-29 13:45:19,771 - INFO - Updated office for Marie Gluesenkamp Perez in Kelso, WA
2025-04-29 13:45:19,771 - INFO - Updated office for Marie Gluesenkamp Perez in Vancouver, WA
2025-04-29 13:45:19,772 - INFO - Updated office for John W. Hickenlooper in Denver, CO
2025-04-29 13:45:19,772 - INFO - Updated office for John W. Hickenlooper in Colorado Springs, CO
2025-04-29 13:45:19,773 - INFO - Updated office for John W. Hickenlooper in Grand Junction, CO
2025-04-29 13:45:19,776 - INFO - Updated office for John W. Hickenlooper in Durango, CO
2025-04-29 13:45:19,776 - INFO - Updated office for John W. Hickenlooper in Greeley, CO
2025-04-29 13:45:19,777 - INFO - Updated office for John W. Hickenlooper in Fort Collins, CO
2025-04-29 13:45:19,777 - INFO - Updated office for John W. Hickenlooper in Glenwood Springs, CO
2025-04-29 13:45:19,778 - INFO - Updated office for Bill Hagerty in Nashville, TN
2025-04-29 13:45:19,778 - INFO - Updated office for Bill Hagerty in Chattanooga, TN
2025-04-29 13:45:19,779 - INFO - Updated office for Bill Hagerty in Blountville, TN
2025-04-29 13:45:19,779 - INFO - Updated office for Bill Hagerty in Knoxville, TN
2025-04-29 13:45:19,780 - INFO - Updated office for Bill Hagerty in Memphis, TN
2025-04-29 13:45:19,781 - INFO - Updated office for Bill Hagerty in Jackson, TN
2025-04-29 13:45:19,781 - INFO - Updated office for Bill Hagerty in Cookeville, TN
2025-04-29 13:45:19,782 - INFO - Updated office for Steny H. Hoyer in Greenbelt, MD
2025-04-29 13:45:19,783 - INFO - Updated office for Steny H. Hoyer in White Plains, MD
2025-04-29 13:45:19,783 - INFO - Updated office for Mazie K. Hirono in Honolulu, HI
2025-04-29 13:45:19,784 - INFO - Updated office for Martin Heinrich in Albuquerque, NM
2025-04-29 13:45:19,784 - INFO - Updated office for Martin Heinrich in Farmington, NM
2025-04-29 13:45:19,785 - INFO - Updated office for Martin Heinrich in Roswell, NM
2025-04-29 13:45:19,785 - INFO - Updated office for Martin Heinrich in Las Cruces, NM
2025-04-29 13:45:19,785 - INFO - Updated office for James A. Himes in Stamford, CT
2025-04-29 13:45:19,786 - INFO - Updated office for James A. Himes in Bridgeport, CT
2025-04-29 13:45:19,786 - INFO - Updated office for Andy Harris in Bel Air, MD
2025-04-29 13:45:19,787 - INFO - Updated office for Andy Harris in Salisbury, MD
2025-04-29 13:45:19,787 - INFO - Updated office for Andy Harris in Cambridge, MD
2025-04-29 13:45:19,788 - INFO - Updated office for Bill Huizenga in Portage, MI
2025-04-29 13:45:19,788 - INFO - Updated office for Bill Huizenga in Holland, MI
2025-04-29 13:45:19,788 - INFO - Updated office for John Hoeven in Bismarck, ND
2025-04-29 13:45:19,789 - INFO - Updated office for John Hoeven in Fargo, ND
2025-04-29 13:45:19,789 - INFO - Updated office for John Hoeven in Grand Forks, ND
2025-04-29 13:45:19,790 - INFO - Updated office for John Hoeven in Minot, ND
2025-04-29 13:45:19,790 - INFO - Updated office for John Hoeven in Watford City, ND
2025-04-29 13:45:19,791 - INFO - Updated office for Steven Horsford in North Las Vegas, NV
2025-04-29 13:45:19,791 - INFO - Updated office for Richard Hudson in Fayetteville, NC
2025-04-29 13:45:19,792 - INFO - Updated office for Richard Hudson in Southern Pines, NC
2025-04-29 13:45:19,792 - INFO - Updated office for Jared Huffman in Eureka, CA
2025-04-29 13:45:19,793 - INFO - Updated office for Jared Huffman in Fort Bragg, CA
2025-04-29 13:45:19,793 - INFO - Updated office for Jared Huffman in Petaluma, CA
2025-04-29 13:45:19,794 - INFO - Updated office for Jared Huffman in San Rafael, CA
2025-04-29 13:45:19,794 - INFO - Updated office for Jared Huffman in Ukiah, CA
2025-04-29 13:45:19,795 - INFO - Updated office for J. French Hill in Little Rock, AR
2025-04-29 13:45:19,796 - INFO - Updated office for J. French Hill in Conway, AR
2025-04-29 13:45:19,797 - INFO - Updated office for Margaret Wood Hassan in Berlin, NH
2025-04-29 13:45:19,798 - INFO - Updated office for Margaret Wood Hassan in Manchester, NH
2025-04-29 13:45:19,799 - INFO - Updated office for Margaret Wood Hassan in Portsmouth, NH
2025-04-29 13:45:19,800 - INFO - Updated office for Margaret Wood Hassan in Concord, NH
2025-04-29 13:45:19,801 - INFO - Updated office for Clay Higgins in Lafayette, LA
2025-04-29 13:45:19,801 - INFO - Updated office for Clay Higgins in Lake Charles, LA
2025-04-29 13:45:19,802 - INFO - Updated office for Cindy Hyde-Smith in Jackson, MS
2025-04-29 13:45:19,802 - INFO - Updated office for Cindy Hyde-Smith in Oxford, MS
2025-04-29 13:45:19,803 - INFO - Updated office for Cindy Hyde-Smith in Gulfport, MS
2025-04-29 13:45:19,803 - INFO - Updated office for Cindy Hyde-Smith in Brookhaven, MS
2025-04-29 13:45:19,804 - INFO - Updated office for Jahana Hayes in Waterbury, CT
2025-04-29 13:45:19,804 - INFO - Updated office for Kevin Hern in Tulsa, OK
2025-04-29 13:45:19,805 - INFO - Updated office for Chrissy Houlahan in West Chester, PA
2025-04-29 13:45:19,805 - INFO - Updated office for Chrissy Houlahan in Reading, PA
2025-04-29 13:45:19,806 - INFO - Updated office for Diana Harshbarger in Kingsport, TN
2025-04-29 13:45:19,806 - INFO - Updated office for Diana Harshbarger in Morristown, TN
2025-04-29 13:45:19,806 - INFO - Updated office for Josh Hawley in Cape Girardeau, MO
2025-04-29 13:45:19,807 - INFO - Updated office for Josh Hawley in Columbia, MO
2025-04-29 13:45:19,807 - INFO - Updated office for Josh Hawley in St. Louis, MO
2025-04-29 13:45:19,808 - INFO - Updated office for Josh Hawley in Kansas City, MO
2025-04-29 13:45:19,809 - INFO - Updated office for Josh Hawley in Springfield, MO
2025-04-29 13:45:19,809 - INFO - Updated office for Josh Harder in Stockton, CA
2025-04-29 13:45:19,809 - INFO - Updated office for Ashley Hinson in Waterloo, IA
2025-04-29 13:45:19,810 - INFO - Updated office for Ashley Hinson in Dubuque, IA
2025-04-29 13:45:19,810 - INFO - Updated office for Ashley Hinson in Cedar Rapids, IA
2025-04-29 13:45:19,811 - INFO - Updated office for Erin Houchin in Salem, IN
2025-04-29 13:45:19,811 - INFO - Updated office for Val T. Hoyle in Eugene, OR
2025-04-29 13:45:19,812 - INFO - Updated office for Wesley Hunt in Houston, TX
2025-04-29 13:45:19,812 - INFO - Updated office for Wesley Hunt in Tomball, TX
2025-04-29 13:45:19,813 - INFO - Updated office for Harriet M. Hageman in Cheyenne, WY
2025-04-29 13:45:19,813 - INFO - Updated office for Harriet M. Hageman in Casper, WY
2025-04-29 13:45:19,814 - INFO - Updated office for Darrell Issa in Escondido, CA
2025-04-29 13:45:19,814 - INFO - Updated office for Darrell Issa in Santee, CA
2025-04-29 13:45:19,815 - INFO - Updated office for Darrell Issa in Temecula, CA
2025-04-29 13:45:19,815 - INFO - Updated office for Glenn Ivey in Landover, MD
2025-04-29 13:45:19,815 - INFO - Updated office for Henry C. "Hank" Johnson, Jr. in Decatur, GA
2025-04-29 13:45:19,816 - INFO - Updated office for Jim Jordan in Lima, OH
2025-04-29 13:45:19,816 - INFO - Updated office for Jim Jordan in Mansfield, OH
2025-04-29 13:45:19,817 - INFO - Updated office for Ron Johnson in Milwaukee, WI
2025-04-29 13:45:19,817 - INFO - Updated office for Ron Johnson in Oshkosh, WI
2025-04-29 13:45:19,818 - INFO - Updated office for Ron Johnson in Madison, WI
2025-04-29 13:45:19,818 - INFO - Updated office for Hakeem S. Jeffries in Brooklyn, NY
2025-04-29 13:45:19,818 - INFO - Updated office for Hakeem S. Jeffries in Brooklyn, NY
2025-04-29 13:45:19,819 - INFO - Updated office for David P. Joyce in Mentor, OH
2025-04-29 13:45:19,819 - INFO - Updated office for David P. Joyce in Ravenna, OH
2025-04-29 13:45:19,820 - INFO - Updated office for David P. Joyce in Warren, OH
2025-04-29 13:45:19,820 - INFO - Updated office for Pramila Jayapal in Seattle, WA
2025-04-29 13:45:19,820 - INFO - Updated office for Mike Johnson in Bossier City, LA
2025-04-29 13:45:19,821 - INFO - Updated office for Mike Johnson in DeRidder, LA
2025-04-29 13:45:19,821 - INFO - Updated office for Mike Johnson in Leesville, LA
2025-04-29 13:45:19,822 - INFO - Updated office for Dusty Johnson in Rapid City, SD
2025-04-29 13:45:19,822 - INFO - Updated office for Dusty Johnson in Sioux Falls, SD
2025-04-29 13:45:19,822 - INFO - Updated office for Dusty Johnson in Aberdeen, SD
2025-04-29 13:45:19,823 - INFO - Updated office for John Joyce in Altoona, PA
2025-04-29 13:45:19,823 - INFO - Updated office for John Joyce in Chambersburg, PA
2025-04-29 13:45:19,824 - INFO - Updated office for John Joyce in Johnstown, PA
2025-04-29 13:45:19,824 - INFO - Updated office for John Joyce in Lewistown, PA
2025-04-29 13:45:19,824 - INFO - Updated office for John Joyce in Abbottstown, PA
2025-04-29 13:45:19,825 - INFO - Updated office for John Joyce in Ebensburg, PA
2025-04-29 13:45:19,825 - INFO - Updated office for Ronny Jackson in Denton, TX
2025-04-29 13:45:19,826 - INFO - Updated office for Ronny Jackson in Wichita Falls, TX
2025-04-29 13:45:19,826 - INFO - Updated office for Ronny Jackson in Amarillo, TX
2025-04-29 13:45:19,827 - INFO - Updated office for Sara Jacobs in , 
2025-04-29 13:45:19,828 - INFO - Updated office for John James in Warren, MI
2025-04-29 13:45:19,828 - INFO - Updated office for Jonathan L. Jackson in Chicago, IL
2025-04-29 13:45:19,829 - INFO - Updated office for Marcy Kaptur in Toledo, OH
2025-04-29 13:45:19,829 - INFO - Updated office for Amy Klobuchar in Minneapolis, MN
2025-04-29 13:45:19,830 - INFO - Updated office for Amy Klobuchar in Moorhead, MN
2025-04-29 13:45:19,830 - INFO - Updated office for Amy Klobuchar in Rochester, MN
2025-04-29 13:45:19,830 - INFO - Updated office for Amy Klobuchar in Virginia, MN
2025-04-29 13:45:19,831 - INFO - Updated office for William R. Keating in New Bedford, MA
2025-04-29 13:45:19,831 - INFO - Updated office for William R. Keating in Plymouth, MA
2025-04-29 13:45:19,832 - INFO - Updated office for William R. Keating in Hyannis, MA
2025-04-29 13:45:19,832 - INFO - Updated office for Mike Kelly in Sharon, PA
2025-04-29 13:45:19,833 - INFO - Updated office for Mike Kelly in Butler, PA
2025-04-29 13:45:19,833 - INFO - Updated office for Mike Kelly in Erie, PA
2025-04-29 13:45:19,834 - INFO - Updated office for Mark Kelly in Phoenix, AZ
2025-04-29 13:45:19,834 - INFO - Updated office for Mark Kelly in Tucson, AZ
2025-04-29 13:45:19,834 - INFO - Updated office for Angus S. King, Jr. in Bangor, ME
2025-04-29 13:45:19,835 - INFO - Updated office for Angus S. King, Jr. in Biddeford, ME
2025-04-29 13:45:19,835 - INFO - Updated office for Angus S. King, Jr. in Portland, ME
2025-04-29 13:45:19,835 - INFO - Updated office for Angus S. King, Jr. in Augusta, ME
2025-04-29 13:45:19,836 - INFO - Updated office for Angus S. King, Jr. in Presque Isle, ME
2025-04-29 13:45:19,836 - INFO - Updated office for Tim Kaine in Abingdon, VA
2025-04-29 13:45:19,837 - INFO - Updated office for Tim Kaine in Manassas, VA
2025-04-29 13:45:19,837 - INFO - Updated office for Tim Kaine in Richmond, VA
2025-04-29 13:45:19,837 - INFO - Updated office for Tim Kaine in Roanoke, VA
2025-04-29 13:45:19,838 - INFO - Updated office for Tim Kaine in Virginia Beach, VA
2025-04-29 13:45:19,838 - INFO - Updated office for Tim Kaine in Fredericksburg, VA
2025-04-29 13:45:19,839 - INFO - Updated office for Robin L. Kelly in Matteson, IL
2025-04-29 13:45:19,839 - INFO - Updated office for Robin L. Kelly in Chicago, IL
2025-04-29 13:45:19,839 - INFO - Updated office for Robin L. Kelly in Danville, IL
